$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$35051512$我和我的家乡$突然粉碎$2020-09-29 20:42:33$3482$像片头那个稻草人一样，又假又空，自我感动，开心麻花意外的还行
1$35051512$我和我的家乡$zhang 2nd$2020-09-29 16:57:04$4710$沈腾马丽&gt;邓超闫妮&gt;宁浩葛优&gt;陈思诚黄渤&gt;徐峥
2$35051512$我和我的家乡$ChriSteve$2020-10-01 10:07:13$1785$吹爆《北京好人》，观影感觉就是上一秒还让你笑得前仰后合，后一秒就让你哭出来，农村医保问题太扎心了。《天上掉下个UFO》看起来很荒诞，但是背后的农村交通问题又让人没法不深思，拍的还挺巧妙的，挺有陈思诚的个人风格。邓超的《回乡之路》太有陕北的味道了，从演员的方言口音到服装搭配，尤其是王源的黑框眼镜+黝黑晒伤妆，看起来太接地气了。最好哭的还得说是《最后一课》，看完了久久不能忘怀，最后一幕老范和学生说了简单的几句话，却让我哭疯了
3$35051512$我和我的家乡$灼灼裴质$2020-09-20 20:16:27$8691$徐峥的才华确实被低估了。“乡村教师”这个题材的电影展现出他某个程度的细腻——他很擅长从一个小的切角去展开一个宏大叙题，这样的融合不会过于煽情，却分外让人感动。
4$35051512$我和我的家乡$木石子$2020-09-30 00:03:13$11788$为什么这些导演觉得旅游村、度假村可以代表中国农村呢？
5$35051512$我和我的家乡$momo$2020-10-01 12:34:53$1317$最后一课赚我眼泪
6$35051512$我和我的家乡$蓝抑郁剂Lily🌈$2020-09-29 09:49:20$1288$邓超墨镜一戴，手包一挎，张口就来两千万的生意，“土”和“豪”那种冲突感拿捏得绝了！而且真的是喜剧效果满满，土味欢乐回乡之路，浓浓的陕北乡情呼之欲出！
7$35051512$我和我的家乡$天马星$2020-09-28 19:45:53$6843$也就徐峥的《最后一课》能看吧
8$35051512$我和我的家乡$鬼腳七$2020-09-22 18:35:11$4946$最后一课＞神笔马亮＞北京好人＞回乡之路=UFO，表演方面能看看范伟老师和韩昊霖，求求别折腾葛优老师了，心疼。PS，陈思诚、徐峥、邓超都拍了老婆，真的就…各有各的境界吧。
9$35051512$我和我的家乡$Lynchman$2020-10-01 01:57:42$1415$包装春晚，开箱村晚；除压轴的开心麻花单元外几乎都趋于尬笑还非要硬拔高的小品范儿。国庆档真正的新片即便都由聪明人操刀，可外表再精致都没能藏住玩命赶工的窘态，这样的复工速度绝非良性电影市场该追求的样态。
10$35051512$我和我的家乡$睫毛1019$2020-10-01 14:23:43$1220$前三个故事不错，邓超+俞白眉真的是不出意外的垮+尬。
11$35051512$我和我的家乡$小烨$2020-09-30 01:02:40$5923$“最后一课”节奏很棒，范伟演技惊人，把我的泪点掐住了。“神笔马亮”最惊艳，笑点很高级，从笑到泪的情绪转换自然恰当，看得很舒服，麻花做喜剧还是厉害，超越了以前的自己。
12$35051512$我和我的家乡$未注销$2020-10-01 13:23:08$1413$沈腾马丽的《神笔马亮》牛逼，单凭一己之力让我把片子给多一星。其他单元真的十分so so。
13$35051512$我和我的家乡$momo$2020-10-01 13:20:54$976$当陈思诚和徐峥的长镜头放在一起，高下立见。最喜欢《最后一课》！有人说回不去的是家乡，但是家的意义你看见了吗？
14$35051512$我和我的家乡$一条黑色的狗$2020-10-01 12:36:09$698$如果说去年的我与国还有那么一点用心，今年的我与乡真的尬死我了，真的求求现在的导演不要一拍电影就拍喜剧，那些烂梗真的不好笑，让人尴尬起反作用。徐峥部分还不错，邓超那部分其实也挺好，开心麻花有点小浪漫，宁浩和陈思诚，真的尬，还放在第一第二部分，差点就想离场。
15$35051512$我和我的家乡$西楼尘$2020-10-01 15:34:33$332$张北京的手抽掉一管偏私的血，黄大宝的手造起一条便捷的路，范老师的手捧回一盘少年的梦，乔树林的手栽下一株希望的树，马亮的手画出一墙田园的歌。医保卡拯救了蒲公英，UFO拯救了爱情，苹果树拯救了沙漠。列宾的美术长在东北田野，画里的校舍建在江南山村。我们用手回馈家乡，我们也靠双手努力地生活。
16$35051512$我和我的家乡$苏打水$2020-10-01 12:35:18$981$神笔马亮最佳！！没话说！！我的沈马组合，圆满了！
17$35051512$我和我的家乡$朝暮雪$2020-10-01 23:20:22$263$"全都是小品的模式，前半部分是喜剧，后半部分升华一下，很生硬，甚至很尬。
只有《最后一课》像一部电影，《北京好人》和《神秘马亮》一般，《天上掉下个UFO》和《回乡之路》垫底。
《最后一课》用老范生病为引子巧妙连接一座城市的过去和现在，1992年和2020年。
老范得了阿兹海默症，什么都不记得了，连儿子都认不出来了，但还记得28年前学生的鞋子破了、不会算算术、没有颜料。
《北京好人》太短了，拍得不够透彻，不如前作《北京你好》。
《神笔马亮》无功无过。
《天上掉下个UFO》故弄玄虚，虎头蛇尾。
最后应该再加一段，揭晓UFO是假的之后，结果真的UFO来了，但大家都不相信了。
外星人入侵地球，冷锋出现了，说道：犯我地球者，虽远必诛！
《回乡之路》题材很好，但导演水平太差。邓超是个好演员，但的确不适合当导演。"
18$35051512$我和我的家乡$Neroat$2020-10-01 10:07:15$664$家乡是个老话题了，这次拍的还算挺有新意的，展望未来、回首过去，基本都覆盖上了，就算没拍到我的家乡，也大概能感同身受一些桥段。人设都挺有趣，葛大爷演的张北京依然又贫嘴又暖心，黄渤演的黄大宝八成原型就是手工耿，范伟演的乡村教师张弛有度，没有故意煽情又能把情感烘托到位了，王源演起乡土小伙也还有模有样，看不出他其实还挺有灵气的。作为献礼片，几个导演互相补充，搞笑和温情的元素都有，完成度挺不错，值得推荐。
19$35051512$我和我的家乡$徐若风$2020-09-29 16:54:40$332$3.5  作为《祖国》的姊妹篇，家乡题材+喜剧类型无疑更具可看性，和传统的主旋律表达并不相同。喜欢其中的两段：宁浩喜剧总是很稳，《北京好人》再续张北京的故事，充满市井气息，包袱抖落得不错；《最后一课》在摄制与情感传达上做得出色，曹郁的摄影和范伟的表演堪称全片最佳。
20$35051512$我和我的家乡$the xx$2020-10-01 04:02:03$2089$真的一点都不好看。。。。。。。。。。
21$35051512$我和我的家乡$喵老师2333$2020-09-29 21:39:17$1601$太难看了。虽然我不喜欢开心麻花，但是确实只有最后一个符合合家欢喜剧的节奏，跟春晚小品实景化似的。前面四个节奏稀碎，宁浩那个题材ok就没敢往深拍，另外三个就是三坨屎。
22$35051512$我和我的家乡$蓦p$2020-10-01 00:08:53$307$有笑有泪还阔以，五个故事四个都有点跑题，与其说是《我和我的家乡》，不如是《我和我正在变好的祖国》。唯一回归家乡的就是邓超闫妮那个单元，实实在在的回乡之路，治沙的主题也很有意义，不过故事和人物设定都挺老套，还是邓超惯用的角色反差赚眼泪…虽然但是，我还是哭的不行不行的哈哈。电影挺适合国庆看的，在那个氛围下面，爱国之心会融入到更宏大的自豪之中，甚至觉得自己的人格都在发光，流的每一滴眼泪都充满欣慰（也可以称这个情感叫自我感动）但是感动了就说明电影不失败。
23$35051512$我和我的家乡$乌鸦火堂$2020-09-30 11:54:07$217$用张北京的话来形容：亢奋啊！因为是喜剧，相比祖国的史诗感会更轻松，影院里此起彼伏的笑声就是代表。5个故事各自选用了最流行的喜剧结构和表达样式：北京好人“错位”、UFO“荒诞”、最后一课“抒情”、回乡之路“滑稽”、神笔马亮“即兴”。每个切入点和主题各不同但都的很流畅自然，整场面部笑肌得到充分锻炼（笑容的持久张力，我几乎就是全程咧着嘴），也会猝不及防的被打动。个人最喜欢开篇宁浩+葛优，戏剧元素运用的纯熟，典型佳构“幽默剧”；而最让人笑喷的还属沈腾+马丽，收尾离场一本满足！PS，格外喜欢一个画面：无数小溪汇成了大川大河，这就是我们的家乡。
24$35051512$我和我的家乡$亵渎电影$2020-10-02 00:42:43$461$现在咱们来换个思路想想，假如把这几个故事搬到春晚舞台上会是什么效果？是不是一点违和感都没有？因为它本质上就是五个小品段子，主旋律的命题清晰，跟小品演员比拍小品，自然是开心麻花在笑果上胜出，因为人家这么多年从来就没拍过电影。宁浩是最稳的导演，这个故事像“祖国”的续集，一如既往的松弛。片子还有一个亮点，范伟是最亮的那个老表演艺术家。看完这部电影深切体会到电影是意识形态的宣传工具，当它带着强烈的目的性和煽动性而来的时候，一旦遇到会拍的人，价值观输出效果是非常强大的，可以轻易控制观众的情感。也正因如此，电影的日常也成了审查的日常，这件武器太强大了。
25$35051512$我和我的家乡$叫什么里尼$2020-10-01 10:37:23$710$荧幕上的鸡飞狗跳从来都不是我的家乡
26$35051512$我和我的家乡$孙小喜$2020-10-01 12:38:04$722$喜剧就是把过时的春晚小品搬进电影院吗
27$35051512$我和我的家乡$豆瓣路人己$2020-09-29 15:49:57$288$说一个观感吧，抖音里时不时会推那种在乡村的视频主，去展现脱贫之类乡镇的奇观。这片子同理，也能看出一群在城市生活的导演，真的很难懂这种“脱贫”。个人喜欢：麻花、宁浩、陈思诚、徐峥、邓超（csc那段满脑子里贵州的水司楼
28$35051512$我和我的家乡$杜撰$2020-10-01 12:31:41$360$毫无疑问，是烂片。
29$35051512$我和我的家乡$Dexter。$2020-10-01 14:17:49$230$我和我的中国梦
30$35051512$我和我的家乡$看電影的人$2020-10-01 09:01:34$707$尴尬到死……我竟然起了一大早跑来看这个！？
31$35051512$我和我的家乡$舒农$2020-09-29 20:52:30$467$农村医保+三个半美丽乡村+半个电商扶贫。眼界终究宁浩高一点，可春晚小品吧，还是麻花会拍。
32$35051512$我和我的家乡$农夫山泉（不甜$2020-10-01 14:10:41$315$怎么能这么无聊……除掉最后一课还能看点其他都是什么
33$35051512$我和我的家乡$麻木粮姜$2020-09-19 22:24:40$3301$作为一名曾经遇到过好老师的人，最后一课哭到不行。脑海里都是那个曾经在我最迷茫的时候点醒我的老师的身影。想说老师的一个小小的鼓励，能够成为学生心里的种子，而这粒种子终将长成大树，影响人一生。
34$35051512$我和我的家乡$2016ho3$2020-10-01 09:53:15$192$类似春晚，每年都有，但越看越累了。
35$35051512$我和我的家乡$momo$2020-10-01 10:50:58$1066$《北京好人》讲借医保给表舅治病的故事，不管是反转还是节奏都很招人喜欢，葛大爷和表舅的表演都增色不少。《回家之路》把视角放在西北地区，不管是造型还是口音还原度都不错，还有王源之前为了晒出西北黝黑的肤色，还把自己晒伤了。《最后一课》、《神笔马亮》融合了很多元素，支教、扶贫、带货，故事涵盖的范围很广，也让家乡这个议题更深刻了，不再是单纯的思念家乡，也算是突破了这层命题的限制。
36$35051512$我和我的家乡$陀螺凡达可$2020-10-01 23:05:45$272$整齐划一味同嚼蜡的春晚小品集锦，还不如上一部。上一部至少还有大时代大事件下的小人物，这部就只有为了歌颂伟大英明而创造的工具人和虚假情景，再加点段子和廉价煽情，这不就是春晚小品嘛。宁浩那个稍微好点也是因为直到最后才揭示主题，其它四个全是农村改造的奇观宣传片。
37$35051512$我和我的家乡$嘟嘟熊之父$2020-10-02 19:06:17$111$在这代人的价值体系中，扶贫的重点不是贫，而是扶。是我伸出了援手，所以你要歌颂我。那到底是谁让你自断双手？历史是螺旋上升的，任何回答都只是假设。我心目中真正的“我和我的家乡”：《童年往事》《苏州河》《站台》《钢的琴》《路边野餐》。
38$35051512$我和我的家乡$胤祥$2020-10-02 23:05:36$155$恍似看了五个春晚小品。虽说为了不给大家添堵拍成喜剧可能是主动选择，但喜剧也不是只有“为了圆一个谎而撒更多的谎最后戳穿了但是皆大欢喜”这一种方式（以及这种方式是在太苏联了不是吗）。宁浩段可信性比去年好些，但沦为农村医保宣传片就过分了；陈思诚段美学简直辣眼睛，但是信XX不如信外星人也是挺坏的；徐峥段C位也是有道理的，本片最佳，刨掉旅游宣传部分，整体构思精巧，竟然是个元电影，还真cue到《最后一课》的几个名句，“1992”“上海交大”才是亮点；邓超段，英模事迹报告会吧，负分；开心麻花段，艾玛是部朝鲜电影啊，连含泪歌颂段都有了。整体：手机影像作为转场/媒介/材质；加分项：宁浩段表舅演技，徐峥段搭景长镜头，开心麻花段民乐编配苏联歌曲，竖屏画幅用法。打分：6-3-8-0-6，平均4.6，两星。
39$35051512$我和我的家乡$波子汽水调味家$2020-10-01 12:33:18$187$社会主义新农村建设的符号化也太浓重了，抹杀个人矛盾美化家庭牺牲的味道过份冲鼻，不过范伟老师的表演值得两颗星
40$35051512$我和我的家乡$大奇特(Grinch)$2020-09-29 20:43:20$125$满足形势和高唱赞歌的喜剧，可称作“歌颂式喜剧”。它不会有受批判的角色和值得讽刺的事件，对立面只是过去的时代。所有角色、事件都沐浴在艳阳下，乌云和阴霾统统看不见。“歌颂式喜剧”的目的就是歌颂，表现“好”与“更好”之间那种无冲突式冲突，“好”是过去的时代，“更好”是现在。讽刺在歌颂式喜剧中是犯忌的，它更符合小品舞台的定位，若是短片集锦就很像是一台小品晚会了。
41$35051512$我和我的家乡$syllys$2021-01-02 23:08:39$97$请把陈思诚剔除出导演队伍
42$35051512$我和我的家乡$一工$2020-10-01 15:28:10$76$港真这种小打小闹的圈钱喜剧片 就算有张译我都不太想看 有我和我的xx一部就够了 拍多一点像红海行动那样的大片不香吗
43$35051512$我和我的家乡$loong$2020-10-01 12:27:33$228$做作 适合老年人观看
44$35051512$我和我的家乡$kusicat$2020-09-30 13:37:12$318$媒体场看的，实在太尬了、太尬了……求求陈思城徐峥邓超演戏就好……
45$35051512$我和我的家乡$王写写$2020-09-29 17:46:39$158$是不是我期待太低了，感觉比祖国强不少。除了陈思诚很真空，其他四个甚至是邓超俞白眉的都有很高的完成度，实在是出乎意料。主旋律叙事一直有套自己的话术，这也造成了以前主旋律作品的空洞乏味和虚假。此片是这几年去这套话术最成功的一部，虽然无论从结构还是情感上都充满了设计，虽然对乡村和城市空间仍停留在走马观花的程度，但显然对于类型片而言，它们的风格、文本、表演和情境设计已经非常奏效。最受好评的肯定是徐峥和范伟，对两个时空的表达都很剧烈，其次是宁浩糅合犯罪喜剧的框架，妙趣横生。开心麻花发挥也很好，家庭与扶贫有机结合了起来。即便是邓超俞白眉，这次也写出了某种身份立场反转的巧思意味，虽然执行起来仍很晦涩。陈思诚却上去既没有对村庄的思考，也不愿意投入感情。四个精致丰满的影像小品，可能已经是此类题材最好的形态了。
46$35051512$我和我的家乡$meltemi$2020-10-01 11:44:23$139$"看得出每一个人都用劲了力气，把自己看家本事全都往上招呼，短片的体量也让五个故事都极具爆发力。北京好人7分一看就是宁浩的荒诞感只是演员之间还是有些突兀。UFO5分陈思诚夹带私货，各种元素就像是强行安插的，我看他主要目的是炫妻。最后一课8分徐峥的剧作切入点太好了，从极小的脑梗缓缓切开整个故事，蒙太奇交替段落的处理把情绪推高，然后用一幅画直接到达顶峰，哪怕周围人物都是极为工具的存在。回乡之路7分，解释不通很多地方，刻意的营造反转就虽然能赢得眼泪也称不上好看。沈马的神笔马良真的是最好的一个，能看得出情绪细腻也能看得出宏观的情绪，几个小桥段处理简直了恨不得拍手叫绝！8.5整体都是用尽力气完成国家级别的导演行业检查考试，只是都是有些用力，这些导演对于家乡的观察有些流于表面，都有一种奇观化的凝视"
47$35051512$我和我的家乡$frozenmoon$2020-10-02 20:48:41$156$葛优的第一段故事还可看。
48$35051512$我和我的家乡$啊么吸溜$2021-02-14 02:03:43$67$个人觉得《最后一课》太出众了，每个人物都有血有肉，沉没在回忆里终究不是办法，以闪闪发光的教学楼作为唤醒老教师的场景，很难不戳中泪点。
49$35051512$我和我的家乡$Joan$2020-10-01 14:18:17$49$2020.10.01 
50$35051512$我和我的家乡$壹安²$2020-09-29 17:58:09$216$国安好，家方兴。看了部喜剧，哭了半场电影。《祖国》讲，去小人物大事迹那里感受国家强大吧；《家乡》说，家乡美好别忘背后有这些奉献者。中国喜剧几大流派集合，王宝强昊然的《外星人探案》全屏找彩蛋（佟丽娅天下最美），沈腾马丽的《马亮特烦恼》西虹市宇宙亲切爆棚，而范老师意外拿下全场泪点，润物细无声。
51$35051512$我和我的家乡$momo$2020-10-01 10:40:38$990$个人比较喜欢《天上掉下个UFO》，能看得出《唐人街探案》的影子，刘昊然和王宝强一出现就有那味儿了，再加上黄渤一句贵州方言版的“UFO”，被洗脑到看完了之后还在脑子里不停地回响…邓超的《回乡之路》算是超出了我的预期，不管是从色调、节奏还是服装设计上，还原度都比较高，王源的陕北话学得有模有样，不让人出戏实属难得。我和我的家乡整体基调还是搞笑为主，不时会有一些很戳心的小细节让人流泪，在中秋的时候上映，让人真的很想买张机票回家看看家乡啊
52$35051512$我和我的家乡$南悠一$2020-10-03 20:59:04$37$张北京，男，乐于助人，心地善良，敢想敢干；黄大宝，男，网红，科技能手，善于钻研，致力于把家乡的特产“运”出去，为家乡做贡献；范老师，男，辛勤耕耘十年，乡村教学硕果累累；乔树林，男，改造沙漠，为环境绿化做贡献，被人误会也不抱怨，不计回报；马亮，男，村领导，不计得失，不计荣誉，一年时间成功把家乡改造成度假村……闫师姐，女，网红带货，无亲和力，高高在上，斜眼看人；秋霞，女，一个只求丈夫上进，去俄罗斯留学的爱慕虚荣、撒小脾气的妻子；玲子，女，眼神不好、分不清谁是谁的胳膊。
53$35051512$我和我的家乡$寒枝雀静$2020-10-01 12:10:46$29$2.5 / 前四部：宁浩8分，陈思诚3分，徐峥6.5分，邓超1分。只有宁浩直接通过城市内的城乡碰撞处理了城市精英“返乡”这一视角本身的问题。其他几部几乎对这个问题的常规理解框架不假思索地全盘接受，因而造就了每个演员的cosplay感。
54$35051512$我和我的家乡$康堤$2020-10-01 16:10:43$27$别卖票了，直接纳入社保。
55$35051512$我和我的家乡$归期$2020-10-01 18:28:13$86$陈凯歌哭晕在厕所😂😂😂😂
56$35051512$我和我的家乡$乾坤子$2020-10-01 11:40:23$255$一颗星都多了。
57$35051512$我和我的家乡$慢吞吞同学$2020-10-01 13:21:18$177$起个大早，竟然是为了看这个？？
58$35051512$我和我的家乡$桃桃林林$2020-10-10 11:36:31$73$7分，各有优劣。我的顺序应该是3＞5＞1＞2＝4吧，类似这样。有意思的是，五个故事背后都藏着一个做局或者骗的梗，这也是做喜剧比较方便的一种方式。在各自的命题下，大家的表现也能看出几个创作者的格局和爱好了。
59$35051512$我和我的家乡$王食欲$2020-10-04 00:32:53$26$和我认知的农村不太一样。
60$35051512$我和我的家乡$子戈$2020-10-03 19:56:00$19$"还是宁浩的北京好人最好，UFO次之，再来最后一课，最后神笔马亮、回乡之路一样差。
主旋律电影，没啥可说的。
希望我们的主旋律电影慢慢可以进化为主流价值电影。
你要表达某种价值，这没问题，但这个价值应该遭遇挑战，并且最终在与观众的互动中达成。而不是把无需证明的价值硬塞给观众。
这样的电影拍的怎么好也拿不到及格分。"
61$35051512$我和我的家乡$种田$2020-10-01 13:18:03$479$用轻松的喜剧形式来展现新农村的面貌，当然是再合适不过了。5段故事里面最好看的一部是《神笔马亮》，沈腾+马丽的组合也太有带入感了。他们俩搭档，就很容易出笑点，而且是一波接一波的那种。里面的经典台词也很多，还有《西虹市首富》的联动彩蛋，整体感觉轻松温暖又有笑有泪，推荐！
62$35051512$我和我的家乡$五色全味$2020-10-02 01:44:35$93$幾個知名油膩男性的大型煽情秀，還不如視頻裡受訪的普通人真摯。沒想到能看的只有開心麻花
63$35051512$我和我的家乡$GA$2020-10-01 09:34:35$124$除开《北京好人》 基本都属于杂耍式喜剧拼贴 僵化的乡村想象 命题作文本应主题明确 但有的导演甚至无法讲完整一个故事 最大可取之处大概在于单元间的衔接较《祖国》有进步 有桌面电影内味儿 演员方面范伟可以称神
64$35051512$我和我的家乡$2666$2020-09-29 23:58:14$324$最喜欢《天上掉下个UFO》和《神笔马亮》，喜剧节奏真的好，过节嘛，主旋律里找喜糖，就行啦。
65$35051512$我和我的家乡$接十分钟吻$2020-10-01 17:16:05$87$《最后一课》让我好想我的小学老师啊，催泪～
66$35051512$我和我的家乡$火火$2020-10-01 09:21:15$387$《最后一课》太好哭了吧！范伟老师演技真的超神了，把一个中年人和一个阿兹海默患者演的淋漓尽致。
67$35051512$我和我的家乡$谋杀游戏机$2020-10-01 16:05:48$24$只有徐峥和麻花两个能看，两星正好。
68$35051512$我和我的家乡$大大大大笨兔子$2020-10-08 01:08:46$16$想了半天还是觉得，这是业界毒瘤，是集结了中国最会做商业片的一堆人，投机取巧自甘堕落拉着影视行业往下走的一部片子。但这与他能扣你脚心让你笑和刺激你生理性泪水，有什么矛盾
69$35051512$我和我的家乡$Ricky🔆$2020-10-01 12:34:30$212$五个故事里面最喜欢的就是陈思诚的《天上掉下个UFO》啦，科幻喜剧，元素非常新颖，外星人上菜，藏UFO，把原本高概念的元素做的落地并且十分搞笑。黄渤真是演什么像什么，口音真是令人捧腹大笑，昊染弟弟的演技在这部里面也有了新的突破。其他几个单元的故事都在呼唤回乡，而这部却在鼓励我们走出去，家乡并不仅仅是肉身生长的一个地方，更多的是我们心灵的归宿。
